date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2025-10-10,2025-10-10T12:15:00+02:00,2025-10-10T12:30:00+02:00,0.28225,0.02568,282.25,25.68,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-10_SE3.json,2026-09-15T23:03:56.129320+02:00
2025-10-10,2025-10-10T12:30:00+02:00,2025-10-10T12:45:00+02:00,0.27796,0.02529,277.96,25.29,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-10_SE3.json,2026-09-15T23:03:56.129320+02:00
2025-10-10,2025-10-10T12:45:00+02:00,2025-10-10T13:00:00+02:00,0.27324,0.02486,273.24,24.86,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-10_SE3.json,2026-09-15T23:03:56.129320+02:00
2025-10-10,2025-10-10T13:00:00+02:00,2025-10-10T13:15:00+02:00,0.27258,0.02480,272.58,24.80,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-10_SE3.json,2026-09-15T23:03:56.129320+02:00
2025-10-10,2025-10-10T13:15:00+02:00,2025-10-10T13:30:00+02:00,0.26521,0.02413,265.21,24.13,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-10_SE3.json,2026-09-15T23:03:56.129320+02:00
2025-10-10,2025-10-10T13:30:00+02:00,2025-10-10T13:45:00+02:00,0.26258,0.02389,262.58,23.89,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-10_SE3.json,2026-09-15T23:03:56.129320+02:00
2025-10-10,2025-10-10T13:45:00+02:00,2025-10-10T14:00:00+02:00,0.25686,0.02337,256.86,23.37,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-10_SE3.json,2026-09-15T23:03:56.129320+02:00
2025-10-10,2025-10-10T14:00:00+02:00,2025-10-10T14:15:00+02:00,0.25049,0.02279,250.49,22.79,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-10_SE3.json,2026-09-15T23:03:56.129320+02:00
2025-10-10,2025-10-10T14:15:00+02:00,2025-10-10T14:30:00+02:00,0.24862,0.02262,248.62,22.62,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-10_SE3.json,2026-09-15T23:03:56.129320+02:00
2025-10-10,2025-10-10T14:30:00+02:00,2025-10-10T14:45:00+02:00,0.24851,0.02261,248.51,22.61,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-10_SE3.json,2026-09-15T23:03:56.129320+02:00
2025-10-10,2025-10-10T14:45:00+02:00,2025-10-10T15:00:00+02:00,0.24411,0.02221,244.11,22.21,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-10_SE3.json,2026-09-15T23:03:56.129320+02:00
2025-10-10,2025-10-10T15:00:00+02:00,2025-10-10T15:15:00+02:00,0.23488,0.02137,234.88,21.37,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-10_SE3.json,2026-09-15T23:03:56.129320+02:00
2025-10-10,2025-10-10T15:15:00+02:00,2025-10-10T15:30:00+02:00,0.23510,0.02139,235.10,21.39,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-10_SE3.json,2026-09-15T23:03:56.129320+02:00
2025-10-10,2025-10-10T15:30:00+02:00,2025-10-10T15:45:00+02:00,0.23587,0.02146,235.87,21.46,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-10_SE3.json,2026-09-15T23:03:56.129320+02:00
2025-10-10,2025-10-10T15:45:00+02:00,2025-10-10T16:00:00+02:00,0.23598,0.02147,235.98,21.47,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-10_SE3.json,2026-09-15T23:03:56.129320+02:00
2025-10-10,2025-10-10T16:00:00+02:00,2025-10-10T16:15:00+02:00,0.23246,0.02115,232.46,21.15,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-10_SE3.json,2026-09-15T23:03:56.129320+02:00
2025-10-10,2025-10-10T16:15:00+02:00,2025-10-10T16:30:00+02:00,0.23180,0.02109,231.80,21.09,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-10_SE3.json,2026-09-15T23:03:56.129320+02:00
2025-10-10,2025-10-10T16:30:00+02:00,2025-10-10T16:45:00+02:00,0.23103,0.02102,231.03,21.02,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-10_SE3.json,2026-09-15T23:03:56.129320+02:00
2025-10-10,2025-10-10T16:45:00+02:00,2025-10-10T17:00:00+02:00,0.22653,0.02061,226.53,20.61,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-10_SE3.json,2026-09-15T23:03:56.129320+02:00
2025-10-10,2025-10-10T17:00:00+02:00,2025-10-10T17:15:00+02:00,0.26159,0.02380,261.59,23.80,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-10_SE3.json,2026-09-15T23:03:56.129320+02:00
2025-10-10,2025-10-10T17:15:00+02:00,2025-10-10T17:30:00+02:00,0.24158,0.02198,241.58,21.98,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-10_SE3.json,2026-09-15T23:03:56.129320+02:00
2025-10-10,2025-10-10T17:30:00+02:00,2025-10-10T17:45:00+02:00,0.24081,0.02191,240.81,21.91,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-10_SE3.json,2026-09-15T23:03:56.129320+02:00
2025-10-10,2025-10-10T17:45:00+02:00,2025-10-10T18:00:00+02:00,0.23993,0.02183,239.93,21.83,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-10_SE3.json,2026-09-15T23:03:56.129320+02:00
2025-10-10,2025-10-10T18:00:00+02:00,2025-10-10T18:15:00+02:00,0.26016,0.02367,260.16,23.67,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-10_SE3.json,2026-09-15T23:03:56.129320+02:00
2025-10-10,2025-10-10T18:15:00+02:00,2025-10-10T18:30:00+02:00,0.25928,0.02359,259.28,23.59,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-10_SE3.json,2026-09-15T23:03:56.129320+02:00
2025-10-10,2025-10-10T18:30:00+02:00,2025-10-10T18:45:00+02:00,0.25631,0.02332,256.31,23.32,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-10_SE3.json,2026-09-15T23:03:56.129320+02:00
2025-10-10,2025-10-10T18:45:00+02:00,2025-10-10T19:00:00+02:00,0.23917,0.02176,239.17,21.76,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-10_SE3.json,2026-09-15T23:03:56.129320+02:00
2025-10-10,2025-10-10T19:00:00+02:00,2025-10-10T19:15:00+02:00,0.23873,0.02172,238.73,21.72,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-10_SE3.json,2026-09-15T23:03:56.129320+02:00
2025-10-10,2025-10-10T19:15:00+02:00,2025-10-10T19:30:00+02:00,0.22741,0.02069,227.41,20.69,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-10_SE3.json,2026-09-15T23:03:56.129320+02:00
2025-10-10,2025-10-10T19:30:00+02:00,2025-10-10T19:45:00+02:00,0.21982,0.02000,219.82,20.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-10_SE3.json,2026-09-15T23:03:56.129320+02:00
2025-10-10,2025-10-10T19:45:00+02:00,2025-10-10T20:00:00+02:00,0.20773,0.01890,207.73,18.90,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-10_SE3.json,2026-09-15T23:03:56.129320+02:00
2025-10-10,2025-10-10T20:00:00+02:00,2025-10-10T20:15:00+02:00,0.20279,0.01845,202.79,18.45,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-10_SE3.json,2026-09-15T23:03:56.129320+02:00
2025-10-10,2025-10-10T20:15:00+02:00,2025-10-10T20:30:00+02:00,0.14387,0.01309,143.87,13.09,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-10_SE3.json,2026-09-15T23:03:56.129320+02:00
2025-10-10,2025-10-10T20:30:00+02:00,2025-10-10T20:45:00+02:00,0.05529,0.00503,55.29,5.03,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-10_SE3.json,2026-09-15T23:03:56.129320+02:00
2025-10-10,2025-10-10T20:45:00+02:00,2025-10-10T21:00:00+02:00,0.03770,0.00343,37.70,3.43,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-10_SE3.json,2026-09-15T23:03:56.129320+02:00
2025-10-10,2025-10-10T21:00:00+02:00,2025-10-10T21:15:00+02:00,0.01737,0.00158,17.37,1.58,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-10_SE3.json,2026-09-15T23:03:56.129320+02:00
2025-10-10,2025-10-10T21:15:00+02:00,2025-10-10T21:30:00+02:00,0.01726,0.00157,17.26,1.57,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-10_SE3.json,2026-09-15T23:03:56.129320+02:00
2025-10-10,2025-10-10T21:30:00+02:00,2025-10-10T21:45:00+02:00,0.01242,0.00113,12.42,1.13,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-10_SE3.json,2026-09-15T23:03:56.129320+02:00
2025-10-10,2025-10-10T21:45:00+02:00,2025-10-10T22:00:00+02:00,0.00341,0.00031,3.41,0.31,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-10_SE3.json,2026-09-15T23:03:56.129320+02:00
2025-10-10,2025-10-10T22:00:00+02:00,2025-10-10T22:15:00+02:00,0.00000,0.00000,0.00,0.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-10_SE3.json,2026-09-15T23:03:56.129320+02:00
2025-10-10,2025-10-10T22:15:00+02:00,2025-10-10T22:30:00+02:00,-0.00022,-0.00002,-0.22,-0.02,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-10_SE3.json,2026-09-15T23:03:56.129320+02:00
2025-10-10,2025-10-10T22:30:00+02:00,2025-10-10T22:45:00+02:00,-0.00187,-0.00017,-1.87,-0.17,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-10_SE3.json,2026-09-15T23:03:56.129320+02:00
2025-10-10,2025-10-10T22:45:00+02:00,2025-10-10T23:00:00+02:00,-0.00637,-0.00058,-6.37,-0.58,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-10_SE3.json,2026-09-15T23:03:56.129320+02:00
2025-10-10,2025-10-10T23:00:00+02:00,2025-10-10T23:15:00+02:00,-0.00670,-0.00061,-6.70,-0.61,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-10_SE3.json,2026-09-15T23:03:56.129320+02:00
2025-10-10,2025-10-10T23:15:00+02:00,2025-10-10T23:30:00+02:00,-0.00681,-0.00062,-6.81,-0.62,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-10_SE3.json,2026-09-15T23:03:56.129320+02:00
2025-10-10,2025-10-10T23:30:00+02:00,2025-10-10T23:45:00+02:00,-0.02176,-0.00198,-21.76,-1.98,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-10_SE3.json,2026-09-15T23:03:56.129320+02:00
2025-10-10,2025-10-10T23:45:00+02:00,2025-10-11T00:00:00+02:00,-0.02187,-0.00199,-21.87,-1.99,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-10_SE3.json,2026-09-15T23:03:56.129320+02:00
